user_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,emb_64,emb_65,emb_66,emb_67,emb_68,emb_69,emb_70,emb_71,emb_72,emb_73,emb_74,emb_75,emb_76,emb_77,emb_78,emb_79,emb_80,emb_81,emb_82,emb_83,emb_84,emb_85,emb_86,emb_87,emb_88,emb_89,emb_90,emb_91,emb_92,emb_93,emb_94,emb_95,emb_96,emb_97,emb_98,emb_99,emb_100,emb_101,emb_102,emb_103,emb_104,emb_105,emb_106,emb_107,emb_108,emb_109,emb_110,emb_111,emb_112,emb_113,emb_114,emb_115,emb_116,emb_117,emb_118,emb_119,emb_120,emb_121,emb_122,emb_123,emb_124,emb_125,emb_126,emb_127,emb_128,emb_129,emb_130,emb_131,emb_132,emb_133,emb_134,emb_135,emb_136,emb_137,emb_138,emb_139,emb_140,emb_141,emb_142,emb_143,emb_144,emb_145,emb_146,emb_147,emb_148,emb_149,emb_150,emb_151,emb_152,emb_153,emb_154,emb_155,emb_156,emb_157,emb_158,emb_159,emb_160,emb_161,emb_162,emb_163,emb_164,emb_165,emb_166,emb_167,emb_168,emb_169,emb_170,emb_171,emb_172,emb_173,emb_174,emb_175,emb_176,emb_177,emb_178,emb_179,emb_180,emb_181,emb_182,emb_183,emb_184,emb_185,emb_186,emb_187,emb_188,emb_189,emb_190,emb_191
8a8ae5a3-bac3-418a-a379-78609d18571f,24.263521194458008,9.169623374938965,-22.91660499572754,-14.204517364501953,2.3405535221099854,10.795875549316406,-18.325002670288086,13.391404151916504,14.922760963439941,1.281570315361023,-5.435174465179443,-15.280619621276855,28.79901123046875,1.7269824743270874,20.268667221069336,9.36313533782959,30.491775512695312,5.783547878265381,9.555978775024414,-3.046490430831909,-12.368109703063965,19.92286491394043,-10.459118843078613,26.257568359375,12.485909461975098,-10.162196159362793,-32.0882453918457,12.867347717285156,30.831140518188477,-2.195263147354126,12.418105125427246,-9.89575481414795,-21.69939613342285,-8.991257667541504,-21.222944259643555,-1.1727389097213745,15.328060150146484,18.886999130249023,11.25710391998291,64.33295440673828,11.317831993103027,-7.369680404663086,0.7021474838256836,-38.32709884643555,13.777634620666504,-7.402374744415283,-15.543380737304688,-1.9190703630447388,17.020774841308594,27.11018943786621,-9.062897682189941,-19.34140396118164,11.906326293945312,10.49289608001709,-16.8089656829834,-3.847118377685547,-39.69120407104492,18.047243118286133,-4.114135265350342,9.131888389587402,36.04682159423828,-17.46392822265625,-33.515926361083984,3.7465174198150635,-9.448951721191406,15.108332633972168,31.107864379882812,-11.53102970123291,17.200883865356445,-16.100351333618164,20.776304244995117,15.444478034973145,8.864750862121582,-6.780364990234375,-15.44538402557373,2.639404296875,-9.912013053894043,13.615277290344238,4.45304012298584,9.78115177154541,15.353226661682129,32.99190902709961,15.424561500549316,-22.733457565307617,3.7839393615722656,20.103822708129883,13.482601165771484,-6.218561172485352,-18.238632202148438,17.517480850219727,-34.051231384277344,-14.68905258178711,-5.54406213760376,12.316279411315918,-11.078743934631348,-16.240018844604492,0.23447354137897491,8.968840599060059,-1.6409316062927246,-5.338107585906982,-22.548063278198242,10.097006797790527,0.4032822549343109,27.9460506439209,30.665380477905273,-41.872135162353516,42.219486236572266,-12.156342506408691,-20.990209579467773,10.666240692138672,-33.72899627685547,26.01909828186035,-36.3637809753418,5.609659671783447,-9.90281867980957,0.0047397613525390625,-5.150887966156006,-59.61606216430664,2.622149705886841,-42.09492492675781,26.526540756225586,16.83391571044922,-10.8811616897583,-14.59373950958252,35.31045913696289,-11.897337913513184,-17.82802963256836,3.485255002975464,-11.874321937561035,11.726509094238281,24.338998794555664,6.646770000457764,15.232705116271973,-5.475073337554932,-12.015118598937988,-15.796730995178223,2.2531633377075195,-8.766833305358887,1.4346551895141602,1.2668083906173706,-15.34387493133545,-12.193187713623047,32.931461334228516,3.817377805709839,16.267526626586914,-0.7480670809745789,-10.332508087158203,13.3820219039917,-28.27948570251465,30.656204223632812,-6.340751647949219,-5.947616100311279,3.037569761276245,-12.96445369720459,42.45408248901367,-10.82939624786377,-13.592296600341797,16.785329818725586,-36.6722297668457,-7.081008434295654,-4.85226583480835,-2.985255241394043,-5.490772724151611,1.7421315908432007,15.45545482635498,-15.992199897766113,7.987050533294678,-3.5560741424560547,-10.366239547729492,36.83273696899414,9.116230964660645,-41.42335510253906,-22.978811264038086,-10.29167652130127,13.655303001403809,2.9181480407714844,17.4073543548584,35.732723236083984,28.803977966308594,-8.381558418273926,2.8295681476593018,17.93974494934082,-15.162906646728516,22.536169052124023,18.4055233001709,11.045220375061035,-13.83094310760498,-5.067883491516113,6.888586521148682,47.569427490234375,-12.400702476501465,2.9899961948394775
b3eeb461-57ac-483f-9997-b127ca514587,15.812819480895996,-4.200569152832031,-13.437159538269043,-8.591471672058105,-2.161119222640991,9.52511978149414,2.9616165161132812,17.811492919921875,13.668617248535156,10.597310066223145,9.311945915222168,1.3246573209762573,38.51492691040039,9.78899097442627,9.196634292602539,-0.3657938539981842,22.365236282348633,-0.6868176460266113,-5.110018253326416,1.5523432493209839,13.49914836883545,18.534011840820312,0.02577241323888302,14.423179626464844,25.724672317504883,-3.1491708755493164,-51.709407806396484,1.8950990438461304,40.703765869140625,-11.964335441589355,2.4383256435394287,-25.129470825195312,-24.60384178161621,-16.94295310974121,-27.918333053588867,0.4103929102420807,15.236132621765137,25.203916549682617,8.50751781463623,51.61055374145508,-0.4628791809082031,-10.22160816192627,-2.1906917095184326,-22.404756546020508,7.48368501663208,2.6638424396514893,-20.700159072875977,-13.007397651672363,12.383113861083984,10.980522155761719,-6.206005573272705,-13.927386283874512,-2.9597461223602295,9.262496948242188,-14.292793273925781,-1.926770806312561,-34.91092300415039,13.303473472595215,-1.3463544845581055,12.523287773132324,47.012420654296875,-12.394893646240234,-35.099082946777344,-7.256866455078125,-2.3295652866363525,26.084775924682617,35.9288215637207,-11.899051666259766,8.231083869934082,-23.63129425048828,1.0229474306106567,28.33837890625,0.09349250793457031,-4.604442596435547,-7.862510681152344,-0.5278221964836121,-21.245445251464844,5.299993991851807,10.837448120117188,20.46164894104004,8.516310691833496,18.218095779418945,20.312955856323242,-17.397878646850586,-1.0364656448364258,5.930375576019287,18.735931396484375,-2.9349524974823,-1.399979591369629,16.073949813842773,-18.875003814697266,-11.055465698242188,0.27523741126060486,1.1493120193481445,-21.079092025756836,-15.34408950805664,7.24456787109375,5.036426544189453,-4.642797946929932,-11.604680061340332,-17.034799575805664,12.905838966369629,2.721381187438965,21.139177322387695,18.441268920898438,-49.388336181640625,45.19024658203125,-5.1317572593688965,-6.711540222167969,4.175388336181641,-14.073321342468262,15.465165138244629,-28.16607093811035,7.381886959075928,-14.362339973449707,5.821202754974365,-3.7357177734375,-60.0750617980957,4.8449578285217285,-58.8782958984375,14.8274507522583,9.28821849822998,-14.47063159942627,-14.276275634765625,24.053176879882812,3.147578477859497,-20.2406005859375,6.589771270751953,-14.94545841217041,18.639068603515625,22.792715072631836,2.7435152530670166,13.296236991882324,-3.390029191970825,5.427391529083252,-18.170785903930664,-14.40014362335205,-8.044262886047363,-3.4144604206085205,2.25812029838562,-24.235275268554688,-17.861597061157227,26.49603843688965,-2.4859707355499268,10.368263244628906,-1.6485892534255981,-0.7195866703987122,15.8690824508667,-31.837265014648438,12.194544792175293,-0.5764315724372864,-13.62123966217041,-12.67465877532959,-0.4107290804386139,26.40361976623535,-21.5050048828125,-20.08478355407715,19.515600204467773,-8.053752899169922,-6.411422252655029,-4.300300121307373,-9.439559936523438,-3.2053651809692383,-14.747108459472656,15.882328987121582,-19.1506290435791,5.368244647979736,-11.606656074523926,-7.253087520599365,21.97295379638672,9.58106517791748,-48.4705810546875,-32.031253814697266,-10.411334037780762,12.092484474182129,-3.1779797077178955,15.38809585571289,39.24232864379883,42.104122161865234,1.9983023405075073,6.696641445159912,4.558409214019775,-33.18779373168945,25.52301597595215,14.946673393249512,-2.1262009143829346,-14.572482109069824,-7.162154674530029,4.189327716827393,40.91789627075195,-12.409271240234375,7.621748447418213
1efc9b01-1a46-4568-8ad5-7ea85de5918d,16.83791160583496,5.0201945304870605,-7.474127292633057,-0.8731856346130371,-4.667695999145508,6.641777515411377,-13.67033863067627,16.803014755249023,26.8521671295166,8.31673526763916,1.8695826530456543,0.4502998888492584,32.98017120361328,7.9700140953063965,5.135333061218262,-0.3153068721294403,27.162553787231445,7.531948089599609,-16.18505096435547,-4.163845062255859,20.05437660217285,41.11434555053711,-5.805295944213867,14.937350273132324,27.175573348999023,-25.446569442749023,-24.864334106445312,-9.96277904510498,36.48280715942383,-10.53730297088623,20.212644577026367,-13.903167724609375,-29.53497314453125,-14.3983154296875,-16.82234764099121,-7.121650218963623,5.508524417877197,14.021944999694824,12.787714958190918,38.96379852294922,-0.677462100982666,-7.093929767608643,-8.48784351348877,-37.329219818115234,3.002181053161621,-7.454699993133545,-13.86810302734375,-6.546369552612305,24.056251525878906,11.056392669677734,-10.215088844299316,-21.00016212463379,-3.0081422328948975,12.204510688781738,-6.830252170562744,-27.048952102661133,-40.15206527709961,24.504714965820312,3.2647974491119385,4.615746974945068,19.456838607788086,-13.227583885192871,-27.239309310913086,5.914341449737549,-7.793127536773682,17.76605796813965,25.371864318847656,-17.905088424682617,2.2145607471466064,-26.551681518554688,-7.294302463531494,22.6654052734375,1.7370901107788086,-7.095892429351807,-10.377415657043457,2.8399417400360107,-15.096388816833496,13.847933769226074,15.938450813293457,11.9125337600708,17.910852432250977,10.3692045211792,19.712881088256836,-24.141443252563477,10.833231925964355,11.312268257141113,23.375783920288086,-3.9389355182647705,7.932685852050781,13.10980224609375,-21.88667869567871,-26.508615493774414,-2.810706853866577,9.558672904968262,-20.689870834350586,-3.0820846557617188,9.59064769744873,9.668282508850098,-1.969351887702942,-8.316254615783691,-18.73819923400879,22.050622940063477,-5.670544147491455,36.95497131347656,15.87981128692627,-42.080684661865234,24.170127868652344,-7.351599216461182,-12.4633207321167,-8.98000431060791,-28.577314376831055,39.87855529785156,-18.841188430786133,0.7038655281066895,-26.55521583557129,8.057167053222656,-9.385799407958984,-48.1761360168457,5.221195220947266,-55.45616149902344,-5.126847743988037,19.88675880432129,-16.591943740844727,-17.530141830444336,22.506601333618164,-1.8553285598754883,-15.384819030761719,-0.8993173241615295,-11.69432544708252,23.183807373046875,28.778900146484375,14.267552375793457,17.366256713867188,-14.211979866027832,8.26209545135498,-19.8048038482666,-18.297067642211914,-16.67224884033203,-1.0182534456253052,4.6376729011535645,-10.81705093383789,-16.670358657836914,21.77402687072754,-2.836075782775879,3.2357378005981445,19.8131160736084,-6.3953537940979,-0.4056335985660553,-18.385562896728516,14.426406860351562,-6.279015064239502,-4.212677478790283,-14.014372825622559,-11.921123504638672,42.12160873413086,-22.707876205444336,-16.72490119934082,8.011999130249023,-6.175428867340088,-23.66859245300293,11.466090202331543,5.367849826812744,-2.9967288970947266,-4.834008693695068,4.13850212097168,-14.176493644714355,-1.4024348258972168,-5.149308681488037,4.555690765380859,32.12153625488281,35.043941497802734,-48.08366012573242,-33.31460952758789,-9.504873275756836,22.485925674438477,6.4899516105651855,20.857650756835938,42.767913818359375,28.724166870117188,-7.295956134796143,8.7564115524292,9.191665649414062,-30.267995834350586,19.444488525390625,20.224159240722656,3.1816539764404297,-20.475481033325195,16.50450325012207,-3.7334916591644287,26.14411163330078,-12.798286437988281,14.308856964111328
c3cf8f73-c1fc-41c0-9122-9136c207e387,13.626267433166504,16.917150497436523,-5.052688121795654,-3.830737829208374,3.6178483963012695,8.270267486572266,-8.12319564819336,12.956873893737793,18.954931259155273,2.795729875564575,1.5339199304580688,8.890841484069824,36.7036018371582,3.9676427841186523,4.900428771972656,-0.6805005073547363,27.644256591796875,-3.3053572177886963,-5.392262935638428,-5.568528652191162,16.931692123413086,23.209115982055664,-6.4838480949401855,13.642678260803223,29.829559326171875,-3.386946439743042,-30.755155563354492,-8.515664100646973,29.434640884399414,1.4476886987686157,19.06916618347168,-14.28200626373291,-33.66276931762695,-8.177239418029785,-18.831003189086914,-0.9227991104125977,10.878833770751953,19.46861457824707,13.650181770324707,53.642147064208984,14.609675407409668,-8.05517292022705,-13.503829956054688,-35.82469177246094,0.4339264929294586,-4.363019943237305,-21.924409866333008,-4.943981647491455,13.40815258026123,14.739997863769531,-12.517189979553223,-21.062833786010742,7.162075519561768,12.23815631866455,-7.0135817527771,-25.45982551574707,-33.840389251708984,16.62548065185547,-3.255086898803711,14.271053314208984,33.7533073425293,-15.992594718933105,-40.35268783569336,1.1718651056289673,-4.232916355133057,25.06416893005371,28.72803497314453,-19.42460823059082,-2.6396470069885254,-18.20258903503418,-3.8960742950439453,23.430442810058594,9.321249961853027,-4.64460563659668,-19.896438598632812,-4.0871968269348145,-12.168968200683594,8.298558235168457,7.071214199066162,16.222131729125977,5.518126010894775,26.8743896484375,21.403444290161133,-28.959083557128906,-0.8823121190071106,11.000678062438965,17.57487678527832,-17.460468292236328,-1.7103523015975952,16.849206924438477,-29.102922439575195,-25.3181095123291,1.8699064254760742,9.405312538146973,-20.62647247314453,-4.786775588989258,-5.813438892364502,-1.0864620208740234,1.8543545007705688,-19.015256881713867,-13.341826438903809,22.336339950561523,-5.894359111785889,35.10874557495117,23.542404174804688,-57.933013916015625,41.59443664550781,-15.894618034362793,-11.063770294189453,3.1602706909179688,-27.196516036987305,30.900842666625977,-29.369216918945312,18.676454544067383,-18.804901123046875,17.29819107055664,0.29935184121131897,-57.15460205078125,8.93411636352539,-49.67658615112305,5.808534145355225,6.312854290008545,-15.333216667175293,-22.879331588745117,24.5411376953125,-10.442974090576172,-15.65569019317627,16.774995803833008,-19.07319450378418,17.24859619140625,22.448156356811523,15.272089958190918,27.216947555541992,2.994614839553833,0.839174747467041,-4.547081470489502,-17.130157470703125,-13.108283996582031,-12.485855102539062,8.00368595123291,-20.188215255737305,-16.707172393798828,35.655357360839844,8.64946460723877,2.0773582458496094,12.096179008483887,-11.109509468078613,3.597579002380371,-25.443387985229492,12.295157432556152,-5.0506815910339355,-17.43422508239746,-21.541074752807617,-4.785559177398682,27.57468605041504,-13.168601989746094,-9.661392211914062,19.741918563842773,-15.805900573730469,-9.77012825012207,7.756316661834717,-3.570636749267578,-13.137253761291504,-9.8870849609375,10.856661796569824,-29.040510177612305,6.652073383331299,-3.678852081298828,4.363938808441162,28.03106117248535,14.478642463684082,-45.46368408203125,-40.96040725708008,-8.338961601257324,11.434248924255371,2.1653053760528564,19.61918830871582,34.866512298583984,32.498958587646484,6.017930507659912,9.12899398803711,13.700697898864746,-25.562744140625,21.659263610839844,20.467920303344727,3.3095436096191406,-14.000447273254395,-5.20440673828125,-0.28947147727012634,24.104341506958008,-22.84676170349121,9.289192199707031
37794e8f-e060-4bc2-a92d-53cfed344860,27.07316017150879,11.387007713317871,-8.499268531799316,-4.580460548400879,17.639286041259766,16.05646514892578,-1.204262614250183,14.65799331665039,14.697115898132324,-2.4871230125427246,-3.40350079536438,4.581624984741211,13.26929759979248,-4.200569152832031,14.729662895202637,7.5770263671875,5.156437397003174,7.82179594039917,18.203767776489258,1.104056477546692,9.235503196716309,19.019996643066406,-17.7690486907959,19.075471878051758,17.958642959594727,4.200016021728516,-31.438430786132812,-2.121839761734009,40.13523483276367,-3.6498663425445557,1.9220908880233765,-16.3798885345459,-10.759834289550781,-17.32667350769043,0.017381152138113976,-11.890181541442871,24.278398513793945,17.2834415435791,5.933554172515869,71.06220245361328,-1.362622618675232,-25.580575942993164,-0.31766000390052795,-34.509891510009766,26.25017547607422,-1.998518466949463,-2.8945181369781494,6.308328628540039,21.25227165222168,13.06224536895752,-10.207334518432617,-27.596845626831055,6.937506198883057,23.741172790527344,-17.063058853149414,-9.456585884094238,-21.343643188476562,26.630613327026367,1.2142924070358276,-9.377060890197754,27.610084533691406,-12.678298950195312,-24.04558563232422,1.183911681175232,-15.567234992980957,22.95745277404785,21.95891761779785,-12.502833366394043,13.862297058105469,-5.687339782714844,0.9608682990074158,10.56165599822998,9.900667190551758,-28.49542808532715,-9.838279724121094,-5.091065883636475,-0.8075591921806335,8.987330436706543,3.0105772018432617,4.491186141967773,-2.099717855453491,27.0845890045166,19.39933967590332,-11.086125373840332,-12.200103759765625,18.288482666015625,6.731189727783203,0.6591281890869141,-8.912497520446777,6.262115478515625,-19.620569229125977,2.1097428798675537,-13.426895141601562,-10.895245552062988,-8.632472038269043,-15.90259075164795,-5.3233723640441895,-5.6436848640441895,-0.7493661046028137,-17.031272888183594,-17.71327781677246,15.790203094482422,1.2423018217086792,14.842616081237793,7.8352131843566895,-35.521484375,52.87092971801758,-21.069543838500977,-27.840524673461914,-8.27978801727295,-27.84848976135254,27.2536678314209,-21.834518432617188,10.965922355651855,-21.228269577026367,3.394918203353882,3.8432397842407227,-47.8775634765625,-0.7061870694160461,-51.38395690917969,21.277359008789062,-6.296141147613525,6.678966522216797,-14.377490997314453,19.6743221282959,-12.797587394714355,-12.14838695526123,2.923412561416626,-17.42390251159668,17.425806045532227,19.90418243408203,2.0124619007110596,15.671241760253906,-17.56306266784668,-2.9865801334381104,-9.088944435119629,6.1921820640563965,-21.44313621520996,4.47817850112915,6.21701192855835,-17.809602737426758,-12.275053977966309,17.154773712158203,13.21321964263916,18.50353240966797,-6.36817741394043,-8.468260765075684,5.592483997344971,-30.622642517089844,7.987671375274658,-8.435261726379395,-29.93825340270996,-13.966326713562012,-10.988407135009766,33.670127868652344,-14.066143989562988,-17.98960304260254,11.779402732849121,-25.58549690246582,-6.676390171051025,-8.401228904724121,7.356655120849609,-3.001750946044922,-8.336213111877441,21.671905517578125,-10.357401847839355,-14.738957405090332,-16.896303176879883,1.2394161224365234,18.153379440307617,13.655921936035156,-33.62356948852539,-29.124183654785156,-6.054426193237305,-10.407567024230957,-10.776019096374512,11.946369171142578,23.547082901000977,22.821313858032227,-3.835059881210327,7.493730068206787,23.14655113220215,-26.141263961791992,28.263534545898438,12.421669960021973,7.400321960449219,1.9985179901123047,-18.167957305908203,4.589078426361084,31.5935001373291,-6.80159330368042,7.157630920410156
4043475a-fecd-465c-b388-65e30c207b64,10.263901710510254,12.390933990478516,-37.95302200317383,-25.237932205200195,22.22136688232422,-7.831520080566406,26.011343002319336,18.705833435058594,1.0700174570083618,-7.383372783660889,-3.757197618484497,7.294053554534912,8.907628059387207,-8.661999702453613,0.10469499975442886,6.078006267547607,1.3483463525772095,13.507861137390137,-7.095800876617432,-14.213789939880371,5.472752094268799,19.9312686920166,-1.7290711402893066,13.789433479309082,10.596917152404785,19.5645694732666,-41.25698471069336,9.210516929626465,22.788015365600586,-17.511886596679688,8.946982383728027,-11.751571655273438,-20.81049919128418,-17.295766830444336,3.185697555541992,-14.250086784362793,27.368654251098633,27.210329055786133,5.6408610343933105,68.68299102783203,16.8487606048584,-31.248632431030273,-24.475133895874023,-22.119115829467773,9.142735481262207,-30.665512084960938,-18.146005630493164,-6.282181262969971,24.183958053588867,3.355314016342163,10.146456718444824,-25.39185905456543,10.309662818908691,15.41685962677002,-19.25984001159668,-13.612475395202637,1.2715034484863281,12.911654472351074,12.184626579284668,3.5459959506988525,57.91886901855469,2.566121816635132,-42.73015213012695,2.0479230880737305,-5.269842147827148,21.05779266357422,29.231534957885742,-14.240153312683105,11.7144775390625,-24.5311336517334,2.525601625442505,16.619672775268555,1.1462210416793823,-22.38828468322754,-11.43838882446289,-4.5828375816345215,-16.02314567565918,-6.8777174949646,-2.267839193344116,1.0919666290283203,4.877264499664307,28.786535263061523,5.927825927734375,-7.318821430206299,-3.610532522201538,-0.6123518943786621,-6.571981430053711,1.7245287895202637,-15.010727882385254,7.631938934326172,-46.459537506103516,-3.115002393722534,-16.046689987182617,-24.86466407775879,0.04578447341918945,-9.963475227355957,8.231430053710938,-11.822776794433594,4.222376346588135,0.6672844886779785,-18.998991012573242,8.407824516296387,4.15943717956543,9.374445915222168,16.82297706604004,-57.11662292480469,59.05793762207031,-8.453534126281738,-27.988876342773438,9.715849876403809,-15.547676086425781,17.007848739624023,-22.69146156311035,15.494120597839355,-11.626568794250488,14.006568908691406,-9.854087829589844,-40.99435043334961,-9.596524238586426,-40.71115493774414,23.80364990234375,4.010918140411377,0.7963590621948242,-7.93365478515625,13.392918586730957,-1.0130743980407715,-11.07474422454834,3.6081416606903076,-23.625532150268555,14.548182487487793,-7.711137771606445,-6.66434907913208,14.017518043518066,11.585919380187988,-2.998051643371582,12.17468547821045,12.012539863586426,-23.753870010375977,-4.788021564483643,-24.784997940063477,-9.012324333190918,-0.6404070854187012,17.537187576293945,16.910261154174805,5.8839592933654785,-1.2125170230865479,-3.300076723098755,9.238834381103516,-41.66837692260742,-15.329180717468262,-16.171157836914062,-37.77381896972656,-12.944708824157715,-13.038989067077637,38.35036087036133,-9.36389446258545,-9.66627025604248,23.278228759765625,-34.673221588134766,-6.611948490142822,-4.262696743011475,1.9237169027328491,-4.705654621124268,-7.277191162109375,24.392995834350586,-14.009921073913574,0.40330520272254944,-19.130521774291992,23.385910034179688,22.316316604614258,8.016944885253906,-63.67521286010742,-32.07915115356445,10.530220985412598,2.0660667419433594,11.912577629089355,10.69141674041748,24.77732276916504,28.20001983642578,13.178755760192871,6.6296563148498535,9.191431999206543,-45.18797302246094,35.201602935791016,9.929165840148926,9.934005737304688,14.472412109375,-23.27325439453125,7.8417816162109375,31.75406837463379,2.287409782409668,-8.19072151184082
c975f9c5-5f1b-4d4d-b610-1ada5f576831,14.760201454162598,-14.015498161315918,-16.588260650634766,-8.222521781921387,0.7620525360107422,-1.513358473777771,8.573928833007812,33.740509033203125,18.866125106811523,-0.4593473970890045,3.5724611282348633,5.980380535125732,15.111584663391113,-14.191672325134277,-0.7155930399894714,-1.9160016775131226,-9.064624786376953,14.727455139160156,-3.2755088806152344,-7.788828372955322,8.99120044708252,-14.220227241516113,0.027488073334097862,2.5665500164031982,29.715116500854492,-36.04684829711914,-37.36717987060547,9.48873233795166,40.009674072265625,-29.166189193725586,-28.95623779296875,-46.104740142822266,-20.458532333374023,-19.546199798583984,-1.9012914896011353,-1.3136563301086426,25.189315795898438,-1.788778305053711,16.13327407836914,70.88550567626953,23.25034523010254,-41.36204528808594,-16.225679397583008,-10.616652488708496,2.1517655849456787,-16.93093490600586,-3.393988847732544,-17.720605850219727,34.55373001098633,3.613591432571411,-19.20797348022461,-13.84502124786377,3.1610984802246094,26.97007942199707,0.9437615275382996,-18.75324058532715,-12.788275718688965,10.846980094909668,3.9223926067352295,8.267800331115723,31.546274185180664,-7.378188610076904,-33.593257904052734,-18.310888290405273,-7.053127288818359,18.687471389770508,28.52463722229004,2.081901788711548,2.805887222290039,-7.409416198730469,-26.230127334594727,17.449600219726562,14.051898956298828,-33.22465896606445,-16.75855255126953,6.343225002288818,0.9816582798957825,-28.292739868164062,-10.695342063903809,13.754474639892578,-5.688415050506592,27.833433151245117,22.959150314331055,-14.721896171569824,12.730389595031738,-21.4197998046875,-4.504490375518799,6.082103252410889,13.745696067810059,-6.773626804351807,-29.752775192260742,-5.840572357177734,-7.338131427764893,-34.52063751220703,-0.33212193846702576,-15.0991792678833,21.53339385986328,-23.365896224975586,-2.056185483932495,-30.612546920776367,-1.8134797811508179,5.0896830558776855,-16.824424743652344,2.7777137756347656,-2.370789051055908,-49.689605712890625,30.003761291503906,-9.478591918945312,-13.680122375488281,4.02235746383667,10.011054992675781,-3.395991086959839,-40.357601165771484,9.83994197845459,7.704000949859619,14.86895751953125,-1.9130061864852905,-23.663320541381836,-5.670406341552734,-38.18130874633789,0.11715666204690933,14.127881050109863,2.4018115997314453,-7.570143222808838,-3.3224494457244873,24.368789672851562,-22.44140625,-10.819684028625488,-3.9535722732543945,-7.391073703765869,-4.493297100067139,-10.821663856506348,27.716506958007812,14.804423332214355,-14.733973503112793,13.864102363586426,26.123268127441406,-13.581634521484375,-6.622212886810303,-28.7337646484375,-19.25954246520996,-17.78338623046875,25.788251876831055,-10.852084159851074,19.851661682128906,-3.5407583713531494,-20.054357528686523,24.32098960876465,-34.560550689697266,2.4366180896759033,24.93730354309082,-13.161486625671387,-9.611152648925781,-5.638919830322266,25.567163467407227,-11.875732421875,-47.9533805847168,19.67539405822754,-27.789321899414062,-20.472909927368164,-33.03581619262695,-4.4685959815979,-13.374072074890137,-20.999290466308594,14.129496574401855,-21.410415649414062,-5.9270453453063965,17.272401809692383,-6.355018138885498,26.719785690307617,27.633148193359375,-63.58259963989258,-16.298187255859375,19.7158260345459,-24.02742576599121,8.69710922241211,6.393187046051025,44.767452239990234,25.765897750854492,27.8064022064209,8.95646858215332,-13.202298164367676,-27.30768394470215,58.93793869018555,17.577136993408203,19.510591506958008,-10.501632690429688,-7.065370559692383,11.508232116699219,-1.4804600477218628,-5.569555282592773,24.17337989807129
